Date,Close,High,Low,Open,Volume,log_return,simple_return,vol_20d,vol_60d,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid,bb_upper,bb_lower,drawdown
2025-09-19,514.6704711914062,516.0318444319288,507.09843147001845,507.34685812925306,52474100,0.018473175812154664,0.018644860482010195,0.15874246841887377,0.1658281265314177,502.75245361328126,507.93708435058596,444.28134628295896,505.5755859729671,505.0166900954817,0.5588958774853836,-0.846567734740939,1.4054636122263227,60.01784624311948,502.75245361328126,514.0326791709169,491.47222805564564,-0.03147369005016205
2025-09-22,511.21240234375,514.48167541423,509.3143886623668,512.3452424901319,20009300,-0.006741670095727397,-0.006718996020213086,0.160255337574904,0.16532550910258545,503.1111831665039,508.1747015380859,444.7077719116211,506.44278849154904,505.4756317435016,0.9671567480474437,-0.48382283818326255,1.4509795862307062,58.04176701129277,503.1111831665039,515.0032541325621,491.21911220044575,-0.03798121447218667
2025-09-23,506.0252685546875,511.35155218118825,504.1173383670773,510.5664850795932,19799600,-0.01019855810911776,-0.0101467291585281,0.16331738642900784,0.1666420428506244,503.3581207275391,508.3145281982422,445.10717483520506,506.3785546551088,505.5163455813672,0.8622090737416102,-0.21461645579828803,1.076825529539898,53.07940132271354,503.3581207275391,515.2782450652749,491.43799638980323,-0.047742558534353476
2025-09-24,506.9394226074219,509.2547456727144,503.72976965544393,507.16798604562155,13533700,0.0018049085202667553,0.001806538348065878,0.16233012252955561,0.16658508979431563,503.76106719970704,508.4170819091797,445.4804132080078,506.46484203238776,505.6217586944083,0.8430833379794649,-0.003076497042737436,0.8461598350222024,51.77812780556624,503.76106719970704,515.5883660188542,491.93376838055985,-0.04602226894911469
2025-09-25,503.83905029296875,506.8003068435259,501.8615838862597,505.1010467430239,15786500,-0.006134642002795414,-0.006115863505952057,0.16083737324958103,0.16550036810005656,503.77547454833984,508.46159606933594,445.8124545288086,506.0608740724772,505.4897062202276,0.5711678522495731,0.11177237281572468,0.45939547943384845,61.69099467676796,503.77547454833984,515.6023974343512,491.9485516623284,-0.05185666653993972
2025-09-26,508.2411804199219,510.70558375978015,503.4316440082871,506.849997214163,16213100,0.008699227106372541,0.008737175342787395,0.1625799873346638,0.16625661354040502,503.865901184082,508.47351623535155,446.16181213378906,506.3963058182379,505.6935191239087,0.7027866943292338,0.2299752371184265,0.4728114572108073,62.58545637068608,503.865901184082,515.8054852263646,491.92631714179953,-0.04357257198540427
2025-09-29,511.3613586425781,513.5971983462931,505.6773863749633,508.28089264453985,17617800,0.006120400534690977,0.0061391684555711645,0.16226952398752043,0.16372238122574606,504.25890960693357,508.5805792236328,446.5146643066406,507.16016009890564,506.1133590882546,1.046801010651052,0.3933403918249516,0.6534606188261003,64.55673413215386,504.25890960693357,516.6566146129671,491.86120460089995,-0.03770090288929398
2025-09-30,514.6903686523438,514.8990082310244,506.45253207823936,510.0099885223437,19728200,0.00648899388291907,0.006510093016419027,0.1628006146803824,0.1640643719369661,504.89637451171876,508.7540234375,446.89745376586916,508.3186537225115,506.748693130039,1.569960592472512,0.6286644319544638,0.9412961605180482,65.42111413850196,504.89637451171876,518.0785427271558,491.71420629628176,-0.03143624625748718
2025-10-01,516.4392700195312,517.2342231556227,508.4697238165545,511.56013673304216,22632300,0.003392207882805762,0.00339796793121816,0.16294319956280248,0.16404273396939031,505.60985565185547,509.05748657226565,447.26101959228515,509.56797930666835,507.4665136403718,2.1014656662965763,0.9232246788228863,1.17824098747369,66.08742795183473,505.60985565185547,519.6850499034995,491.53466140021146,-0.02814509768292987
2025-10-02,512.4942626953125,518.3173691617891,507.4661094259624,514.3823296081488,21222900,-0.007668185610937748,-0.007638860081398469,0.16535880713720502,0.16266941703240817,505.99591064453125,509.27014526367185,447.602043762207,510.01817675107515,507.8389394962933,2.1792372547818673,1.1744271940146827,1.0048100607671846,55.48874576353375,505.99591064453125,520.3943164710283,491.59750481803417,-0.03556896130115112
2025-10-03,514.0940551757812,517.2143082734997,511.75886906280147,513.8456285403139,15112300,0.003116719229398485,0.0031215812486466987,0.13213272574176765,0.16249108237461704,507.1063751220703,509.41539306640624,447.9623828125,510.64523497026073,508.3022813984776,2.3429535717831413,1.4081324695683746,0.9348211022147668,52.016160147761305,507.1063751220703,520.2975590448806,493.91519119926,-0.03255841145513585
2025-10-06,525.2435302734375,527.6880704621805,514.9387971845453,515.3461902238155,21388600,0.02145578678755221,0.02168761724708901,0.148274403734123,0.16794844862027206,508.6153198242188,509.7274786376953,448.3571223449707,512.8911265553648,509.5571887225487,3.3339378328161615,1.7932935422179321,1.5406442905982294,68.00005887441182,508.6153198242188,522.8682934550397,494.3623461933978,-0.011576908573858973
2025-10-07,520.682373046875,526.4657528279373,518.1583800775612,524.9652461341774,14615200,-0.008721815046370006,-0.008683890354990176,0.15379864248083455,0.16906773934630515,509.8857727050781,509.97234985351565,448.7148741149902,514.089779861751,510.3812764502766,3.708503411474453,2.176335516069236,1.532167895405217,62.06360647593287,509.8857727050781,523.6528054399872,496.1187399701691,-0.02016026632414402
2025-10-08,521.546875,523.6336952116123,519.7980023635643,519.9868090400763,13363400,0.0016589481690558452,0.0016603249848197166,0.15373082546228872,0.16877944467443778,511.102067565918,510.2331219482422,449.16129776000975,515.2370252676355,511.20835782433016,4.02866744330538,2.5468019015164653,1.481865541788915,64.34565547818136,511.102067565918,524.4498051356037,497.75432999623234,-0.018533413933202802
2025-10-09,519.1123657226562,521.0302122328587,514.1438325922749,519.0527457511332,18343600,-0.004678791333891448,-0.004667862840408654,0.1557423946435862,0.16911993295752473,512.1648361206055,510.4319104003906,449.5973278808594,515.8332314914849,511.79383989087285,4.039391600612021,2.8453198413355767,1.194071759276444,54.458444984371916,512.1648361206055,524.4115400468842,499.91813219432686,-0.02311476533940673
2025-10-10,507.74432373046875,520.2849266906686,506.42270727517143,516.3697201998212,24133800,-0.02214234287731204,-0.021899000568715077,0.16676817748148043,0.17369251429004007,512.2175018310547,510.00135009765626,449.978642578125,514.5887841436363,511.4938757308429,3.0949084127934157,2.8952375556271446,0.1996708571662711,46.996001082731695,512.2175018310547,524.373817275587,500.0611863865224,-0.044507575648808466
2025-10-13,510.8148498535156,513.159982800976,508.45977013619586,513.159982800976,14284200,0.006029174355405863,0.006047386409930189,0.1636694324881882,0.17399262855090358,512.1524124145508,509.8185113525391,450.3819807434082,514.0081788682331,511.4435775177076,2.5646013505255496,2.829110314606826,-0.26450896408127633,54.306576553586275,512.1524124145508,524.3249315162861,499.9798933128155,-0.038729343746995736
2025-10-14,510.3379211425781,512.0371813139038,502.8155546768959,507.01894463812107,14684300,-0.0009340987150249341,-0.000933662580628325,0.1572645840039731,0.17400683596252803,512.3774871826172,509.39736083984377,450.7627737426758,513.443523833517,511.36167704547574,2.0818467880412754,2.6796576092937157,-0.5978108212524402,53.07999433574433,512.3774871826172,524.2202826339912,500.5346917312431,-0.039626846188595195
2025-10-15,510.19879150390625,513.93513816427,506.7903850161382,511.71919177145384,14694700,-0.00027265974424972713,-0.0002726225759598355,0.15718358674609045,0.17286231050806955,512.5469146728516,509.1299780273437,451.1488993835449,512.9443342443461,511.27553737572987,1.6687968686162549,2.4774854611582238,-0.8086885925419689,56.09062224908434,512.5469146728516,524.1488605041039,500.94496884159923,-0.039888665591669925
2025-10-16,508.3902282714844,513.597241245564,504.93214864922606,509.3541552294708,15559600,-0.0035511184547924787,-0.0035448206905602797,0.15732724353684946,0.17303046408816342,512.7039184570312,508.8821783447266,451.5634378051758,512.2437025562135,511.0618107754154,1.1818917807981393,2.218366725086207,-1.0364749442880679,50.15020223790264,512.7039184570312,523.9702329409355,501.437603973127,-0.043292088115121974
2025-10-17,510.3478698730469,512.235876086287,504.1173098719632,505.8364332653001,19867800,0.003843272406871184,0.0038506672486968707,0.14282817631706238,0.17203572699122793,512.4877883911133,508.7548815917969,452.01593032836917,511.95203598957255,511.00892626412883,0.9431097254437191,1.9633153251577096,-1.0202055997139905,48.95415673099815,512.4877883911133,523.7611023941611,501.2144743880656,-0.03960812429225776
2025-10-20,513.53759765625,515.4356111738924,510.19875812962454,511.37132460679527,14665600,0.006230654117871639,0.006250105019536267,0.14263759365939488,0.17213665957266674,512.6040481567383,508.667568359375,452.5008262634277,512.1959685536768,511.1962352561378,0.9997332975390236,1.7705989196339724,-0.7708656220949488,48.80699870511322,512.6040481567383,523.8699380266535,501.338158286823,-0.03360557420917504
2025-10-21,514.4021606445312,515.4257076122852,509.81124074780416,514.2431942660954,15586200,0.0016821281308762122,0.0016835437020132904,0.13725301056232583,0.17208665303981524,513.0228927612304,508.6029040527344,453.0044738769531,512.5353827215006,511.4337112108336,1.1016715106669608,1.63681343784057,-0.5351419271736093,47.85248994319805,513.0228927612304,523.874189609046,502.17159591341493,-0.03197860695997408
2025-10-22,517.2640991210938,521.9245862885218,514.4519526367303,517.8703063443006,18962700,0.005548200866208678,0.005563620636772848,0.13824849786220456,0.17243591755638701,513.5391265869141,508.44726196289065,453.4988607788086,513.2628775522072,511.86559179677886,1.3972857554283564,1.5889079013581275,-0.19162214592977111,55.145843566987686,513.5391265869141,524.1515803494694,502.9266728243587,-0.026592903160818908
2025-10-23,517.283935546875,520.6526156742948,515.3461954332505,519.1720024577996,14023500,3.834800341581043e-05,3.8348738709892416e-05,0.13573201360769957,0.1724234073343526,514.2113708496094,508.46384521484373,453.9711106872559,513.8815018590792,512.2669505930824,1.6145512659968517,1.5940365742858724,0.020514691710979305,53.562795263513095,514.2113708496094,523.8997654008782,504.5229762983405,-0.026555574226403776
2025-10-24,520.314697265625,522.0437370421222,517.4329845218087,519.499850577073,15532400,0.005841893468855865,0.005858990605509318,0.1340391702859106,0.15320128984129378,514.8150466918945,508.50334594726564,454.48559310913083,514.871224229317,512.8630799762336,2.008144253083401,1.6768581100453783,0.33128614303802273,43.27540895146543,514.8150466918945,524.4415192576627,505.18857412612635,-0.020852172480810918
2025-10-27,528.1749877929688,531.2157277722118,525.6807743511338,528.4333612309177,18734700,0.014993829501661277,0.015106800881565352,0.14185521591011782,0.15194499518518167,515.655728149414,508.74588500976563,455.02855529785154,516.9179570852634,513.9972953700659,2.920661715197525,1.9256188310758078,0.9950428841217174,59.378203825568264,515.655728149414,526.8252617645602,504.4861945342679,-0.006060381216861238
2025-10-28,538.6585693359375,550.2352153811122,537.366762825241,546.5386557673307,29986700,0.019654273051982595,0.019848689894944593,0.15494523542466032,0.1507283974654411,516.8541381835937,509.25901000976563,455.6516567993164,520.2626666622903,515.8240564045749,4.438610257715368,2.42821711640372,2.010393141311648,67.26151042372152,516.8541381835937,532.0169586204237,501.69131774676373,0.0
2025-10-29,538.141845703125,542.8321728172806,533.3521721804118,541.510525937623,36023000,-0.0009597389920332169,-0.0009592785898672185,0.15529902131145154,0.14745120943354645,517.9392669677734,509.9072375488281,456.28087127685546,523.0133095916494,517.4772259822453,5.536083609404159,3.049790415003808,2.486293194400351,69.96870632752166,517.9392669677734,535.8367653132573,500.0417686222895,-0.0009592785898672715
2025-10-30,522.4512329101562,531.6032326010347,518.834126044735,527.1414993194383,41023100,-0.02959053379470781,-0.02915702043662427,0.18928630434686114,0.1594142483840476,518.4371154785156,510.32201171875,456.8391436767578,522.9268362560351,517.8456709398683,5.081165316166789,3.456065395236404,1.625099920930385,64.1491972894573,518.4371154785156,536.2506220379038,500.6236089191273,-0.030088329321042422
2025-10-31,514.5512084960938,525.9887810857076,511.85824179468614,525.5515477587454,34006400,-0.015236564413907323,-0.015121075262963357,0.1975463606879363,0.16168286253177233,518.4599731445312,510.5917034912109,457.3053396606445,521.6382781391211,517.6016366847739,4.036641454347205,3.5721806070585647,0.46446084728864,53.28902936924072,518.4599731445312,536.251174261029,500.66877202803346,-0.044754436691805524
2025-11-03,513.7761840820312,521.6562706261378,511.35153740299523,516.5386570612455,22374700,-0.001507349831193428,-0.0015062143500307323,0.18062773548209587,0.1616326821010169,517.886605834961,510.7864709472656,457.7762094116211,520.4287252072611,517.3182698253115,3.1104553819495777,3.4798355620367674,-0.36938018008718965,53.01082148005266,517.886605834961,535.4955073385432,500.2777043313787,-0.04619324126706357
2025-11-04,511.0931701660156,512.3054631947169,504.64399323613884,508.53933673798264,20958700,-0.005235828418938553,-0.005222145360453734,0.17909507714326064,0.16196947513142063,517.407145690918,510.9866040039062,458.2116746520996,518.9924859701464,516.8571513320303,2.135334638116092,3.210935377252633,-1.075600739136541,50.749785479535745,517.407145690918,535.2165785614885,499.5977128203475,-0.051174158806950226
2025-11-05,503.96826171875,511.5900049686576,503.39189488693165,510.06960470137113,23024300,-0.014038609367540944,-0.01394052760468567,0.18466744191075668,0.16156983840256658,516.5282150268555,511.088359375,458.61413421630857,516.681066854547,515.9024187680836,0.7786480864633631,2.7244779190947788,-1.9458298326314156,46.59632193520048,516.5282150268555,535.1920070626284,497.86442299108256,-0.06440129163814098
2025-11-06,493.9715576171875,502.51744045426454,492.6896676102462,502.47768369906356,27406500,-0.02003535345157169,-0.01983597948702054,0.19565542108255646,0.16320289497225154,515.2711746215821,510.8967724609375,458.87914779663083,513.1872962026455,514.2779105346839,-1.090614332038399,1.9614594688681433,-3.052073800906542,38.78299607565085,515.2711746215821,536.4228739662929,494.11947527687124,-0.08295980842528969
