Date,Close,High,Low,Open,Volume,log_return,simple_return,vol_20d,vol_60d,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid,bb_upper,bb_lower,drawdown
2025-09-26,178.17044067382812,179.750269051669,174.91078879333958,178.15043859744398,148573700,0.0028099031575023995,0.00281385463560313,0.33724896675118315,0.2727869155404504,174.7954444885254,176.5356588745117,141.78965393066406,177.0374990048905,176.11726357394448,0.9202354309460077,0.6222184003787822,0.2980170305672255,62.83366596786351,174.7954444885254,183.18593253503172,166.40495644201906,-0.029519078863380073
2025-09-29,181.83004760742188,183.97980553666213,180.30021674934378,180.41019002973698,193063500,0.020331822428759798,0.020539921884648038,0.3207838137791542,0.27441426439017885,175.17939453125,176.72463256835937,142.00498153686524,177.7748141745107,176.54043276160948,1.2343814129012287,0.7446510028832716,0.48973041001795714,63.96545745486048,175.17939453125,184.1298242859515,166.2289647765485,-0.009585476552692611
2025-09-30,186.55950927734375,187.32942897828707,181.4600633204032,182.06000352373024,236981000,0.02567782632915341,0.026010341701790507,0.32020178204725286,0.27789400217036464,175.96978912353515,177.0287921142578,142.26265029907228,179.12630572879272,177.2825865775898,1.8437191512029187,0.964464632547201,0.8792545186557177,62.21634262678062,175.96978912353515,186.00059163255366,165.93898661451664,0.0
2025-10-01,187.21945190429688,188.11934700723293,183.87980694521147,185.21967144700423,173844900,0.003531195606199452,0.0035374376225016935,0.31960121278415615,0.2773597284349578,176.8011787414551,177.43313598632812,142.5024257659912,180.37140514040874,178.0186506758644,2.352754464544347,1.2421225989466302,1.1106318655977168,63.10855582700262,176.8011787414551,187.67594147205224,165.92641601085793,0.0
2025-10-02,188.8692626953125,191.0290292282152,188.03935198339767,189.57919146332628,136805800,0.008773575541577188,0.00881217616136909,0.319904051331056,0.2758532195996855,177.66306762695314,177.79548889160156,142.76029708862305,181.67876784116316,178.82239971434205,2.85636812682111,1.5649717045215263,1.2913964222995835,64.04465144519324,177.66306762695314,189.50228056210867,165.8238546917976,0.0
2025-10-03,187.5994110107422,190.33911589327732,185.35966652947783,189.16924608680657,137596900,-0.006746146966392577,-0.006723442800848245,0.30013040729196844,0.27629146772020874,178.69342498779298,178.07325439453126,143.02726402282715,182.58963602109839,179.47254869926059,3.1170873218378006,1.8753948279847812,1.2416924938530194,62.15216335033991,178.69342498779298,190.2047485978743,167.18210137771166,-0.006723442800848233
2025-10-06,185.51962280273438,187.20943969833962,183.3098739831843,185.4796339074747,157678100,-0.011148237209627232,-0.011086325894108073,0.30596410465103113,0.2775805191033275,179.55530471801757,178.3142233276367,143.29507835388185,183.04040321827316,179.92048011433272,3.1199231039404367,2.1243004831759125,0.9956226207645242,63.38519790293405,179.55530471801757,190.34290260270245,168.76770683333268,-0.0177352304169357
2025-10-07,185.01968383789062,189.03924688644503,183.97980469837793,186.20955566811082,140088000,-0.002698441213908405,-0.002694803694029413,0.30489966378418293,0.27735561348579363,180.26970825195312,178.48020446777343,143.56844032287597,183.34490792898353,180.29819890867034,3.0467090203131875,2.3087821906033676,0.7379268297098198,70.64090484704097,180.26970825195312,190.4735540886651,170.06586241524113,-0.02038224114652308
2025-10-08,189.0892333984375,189.57918508139647,186.51950830089396,186.5495190429729,130168900,0.02175681948046783,0.021995224919487466,0.28613500687102855,0.2693109781722427,180.85914306640626,178.75237243652344,143.8695475769043,184.22865030889955,180.9493866486531,3.2792636602464427,2.502878484531983,0.7763851757144598,69.01031534823373,180.85914306640626,191.6838916144311,170.03439451838142,0.0
2025-10-09,192.54885864257812,195.27855455286462,191.039014711271,192.20888438710807,182997200,0.018130894630978597,0.018296257179543973,0.2904559595012452,0.2713764281077263,181.62905807495116,179.0185452270508,144.17910598754884,185.50868236023473,181.80860679635126,3.7000755638834733,2.742317900402281,0.9577576634811922,71.55639600199444,181.62905807495116,193.48452608725168,169.77359006265064,0.0
2025-10-10,183.139892578125,195.59851591827854,182.03001384654092,193.4887469873255,268774400,-0.05009963153015511,-0.04886534322137259,0.3485735165573919,0.29106698677618564,181.8960289001465,179.12453430175782,144.42152610778808,185.1442531629871,181.90722055796414,3.2370326050229608,2.841260841326417,0.39577176369654365,49.42820799205758,181.8960289001465,193.62832073741316,170.16373706287982,-0.048865343221372544
2025-10-13,188.29933166503906,190.08912842775598,185.93959015922437,187.9493639887039,153482800,0.027782585224038966,0.02817212030804872,0.3607030480951013,0.2960471653362711,182.42447052001953,179.41669830322266,144.6649015045166,185.6296498556105,182.38071026959932,3.2489395860111756,2.922796590263369,0.3261429957478068,62.573115752494225,182.42447052001953,194.31774441838272,170.53119662165633,-0.022069863241450393
2025-10-14,180.01022338867188,184.77970370013514,179.6802578066599,184.74970821605342,205641400,-0.045019240466326105,-0.044020911827305276,0.39386204893930454,0.31069189781910433,182.68194122314452,179.41750091552734,144.8640821838379,184.76512270685072,182.20511864878986,2.560004058060855,2.850238083822866,-0.29023402576201107,53.31455310280441,182.68194122314452,194.0992053843183,171.26467706197073,-0.06511923956496304
2025-10-15,179.8102569580078,184.84969686580231,177.2705272995106,184.77971248532194,214450500,-0.0011114789856192203,-0.0011108615216387507,0.37993339720522734,0.3057707893449603,183.15888900756835,179.44909851074217,145.0637126159668,184.0028356685672,182.0277214865097,1.9751141820574958,2.6752133034697922,-0.7000991214122965,52.34442369517861,183.15888900756835,193.09398498175776,173.22379303337894,-0.06615776262905065
2025-10-16,181.7900390625,183.2598789113643,179.75026972003684,182.20999112544493,179723300,0.01095022271154542,0.011010395836064779,0.36280043898604764,0.30333443577872277,183.4373580932617,179.49709564208985,145.28783721923827,183.66240542147995,182.0101153810275,1.652290040452442,2.470628650866322,-0.8183386104138801,53.841251046889646,183.4373580932617,192.8522166528724,174.02249953365103,-0.05587578994716014
2025-10-17,183.19989013671875,184.07979842608083,179.7302697995737,180.1602152773484,173135200,0.007725462942447067,0.007755381326113531,0.36345588294473996,0.30180038557893646,183.76482315063475,179.5462939453125,145.51661186218263,183.59124922382438,182.09824684441205,1.4930023794123315,2.275103396575524,-0.7821010171631926,51.52662435320742,183.76482315063475,192.62501688674064,174.90462941452887,-0.04855374667898472
2025-10-20,182.6199493408203,185.1796658652692,181.7100455780644,183.10990104163824,128544700,-0.003170638763439442,-0.0031656175965260047,0.33675411935312255,0.301880046773477,183.7163284301758,179.54529998779296,145.75848152160646,183.44181847259298,182.13689147377562,1.3049269988173648,2.081068117023892,-0.7761411182065272,45.16209546402531,183.7163284301758,192.5911596717182,174.84149718863338,-0.05156566168064651
2025-10-21,181.14010620117188,182.76991679751694,179.7802549646251,182.76991679751694,124240200,-0.008136414546060781,-0.008103403516373953,0.3213797757357837,0.3001463498285849,183.85281372070312,179.52750732421876,145.97285850524904,183.08770889237437,182.06305552765681,1.024653364717551,1.869785166562624,-0.8451318018450729,42.68174050023732,183.85281372070312,192.46411565001657,175.24151179138968,-0.059251207832833365
2025-10-22,180.2602081298828,183.4198648953589,176.74059027394597,181.12011433169937,162249600,-0.004869391502995129,-0.004857555235790012,0.32035805915596555,0.299949049499367,184.0182960510254,179.47012023925782,146.15204612731932,182.652708775068,181.92951127596984,0.7231974990981485,1.640467633069729,-0.9172701339715805,39.44077187884015,184.0182960510254,192.1869397684184,175.8496523336324,-0.06382094705378813
2025-10-23,182.13999938964844,183.0098989665471,179.7702492811968,180.4001849787377,111363700,0.010374211051715317,0.010428209748937878,0.3219572071467357,0.297561876289833,184.24177093505858,179.4817236328125,146.31584091186522,182.57383040808037,181.9451029880942,0.628727419986177,1.4381195904530186,-0.8093921704668416,43.40260157900327,184.24177093505858,191.908331279918,176.57521059019916,-0.054058275527102954
2025-10-24,186.23953247070312,187.44940625639555,183.47984116964938,183.81980015643103,131296700,0.022258035392054606,0.0225075935807193,0.3305009444684541,0.3004385126135934,184.64522552490234,179.56671936035156,146.54656814575196,183.13778457156081,182.26320887569486,0.874575695865957,1.3254108115356062,-0.4508351156696493,50.82948012447477,184.64522552490234,191.79860071085932,177.49185033894537,-0.03276740364162213
2025-10-27,191.46897888183594,191.97891738858848,188.4093020699799,189.9691435897376,153452700,0.027692151144970024,0.028079142713459238,0.33682445312798764,0.30105443865314535,185.12717208862304,179.78769866943358,146.80359252929688,184.41950677314162,182.94511776503865,1.4743890081029747,1.3552064508490802,0.11918255725389448,56.700602396459246,185.12717208862304,192.76439564008268,177.4899485371634,-0.005608341531365457
2025-10-28,201.0079345703125,203.12769700573313,191.8889404255143,193.0288146936141,297986200,0.04861857742843619,0.04981984937812545,0.36624581343104856,0.3084629168683101,185.84959335327147,180.16826263427734,147.12930473327637,186.971572588091,184.28310419505894,2.6884683930320534,1.6218588392856748,1.0666095537463787,61.119405662198425,185.84959335327147,196.27994682648074,175.4192398800622,0.0
2025-10-29,207.01727294921875,212.1667169482571,204.7575264516481,207.95717223581016,308829600,0.02945785122908878,0.029896025705414164,0.3774507722525969,0.3126131152615161,186.83948440551757,180.79639190673828,147.49845924377442,190.05552648980296,185.96711669536705,4.088409794435904,2.1151690303157205,1.9732407641201837,62.88512612231631,186.83948440551757,200.9321085353459,172.74686027568924,0.0
2025-10-30,202.8677215576172,206.13736677538768,201.38788833732997,205.12746791137428,178864400,-0.020248085279448852,-0.020044469393717956,0.38755196490125565,0.315938916653708,187.5394073486328,181.3463293457031,147.8542137145996,192.02663342331283,187.21901335183003,4.807620071482802,2.653659238549137,2.153960832933665,69.38493080317852,187.5394073486328,203.3431131390924,171.73570155817322,-0.020044469393717915
2025-10-31,202.4677734375,207.94716749796044,202.04782138155986,206.42733011185774,179802200,-0.0019734183403692595,-0.0019714724306379994,0.3862342017284113,0.31583770842898756,188.2828254699707,181.8966665649414,148.18557563781738,193.63296265626468,188.34855113595373,5.284411520310954,3.1798096949015004,2.1046018254094534,65.35875971146388,188.2828254699707,205.43935197377817,171.12629896616323,-0.021976424705559425
2025-11-03,206.85728454589844,211.31678618801203,205.53742218982754,208.05714970598171,180267300,0.021448378486165685,0.0216800483053341,0.3868175771372501,0.31788876703768043,189.3497085571289,182.47460357666014,148.55223083496094,195.66747371620835,189.71956842557927,5.94790529062908,3.733428814047017,2.2144764765820635,81.79021212518714,189.3497085571289,208.33865746798136,170.36075964627645,-0.000772826349420406
2025-11-04,198.66818237304688,203.9476013046771,197.90825607143535,202.9777066091775,188919300,-0.04039310108689996,-0.039588173995557474,0.4191325233915626,0.3294323883450758,190.03213348388672,182.8523648071289,148.85724723815918,196.12912120187582,190.38242871798428,5.746692483891536,4.136081548015921,1.6106109358756147,68.77737318880766,190.03213348388672,209.3441238857376,170.72014308203586,-0.04033040556098864
2025-11-05,195.18858337402344,202.89772869539195,194.6286320152979,198.7481902403631,171350300,-0.01766982230750043,-0.017514626436203384,0.41979265392899534,0.3316012093163963,190.33710098266602,183.12134063720703,149.1292707824707,195.9844230745139,190.7384401739872,5.2459829005267125,4.35806181851808,0.8879210820086323,62.95438766486809,190.33710098266602,209.77859992031682,170.8956020450152,-0.057138660009770706
2025-11-06,188.05935668945312,197.59830279082226,186.35954634625867,196.39843756369172,223029800,-0.037208545384962245,-0.03652481390732354,0.43649476311064506,0.3402317260388828,190.11262588500978,183.2511309814453,149.3344583129883,194.76518209219688,190.53998954550318,4.225192546693705,4.331487964153205,-0.10629541745950011,54.23050212355346,190.11262588500978,209.55027194244687,170.67497982757268,-0.09157649499332354
2025-11-07,188.1293487548828,188.29934352754728,178.8903723972709,184.87970536775757,264942300,0.0003721114707823952,0.0003721807128440613,0.39639541102211345,0.3402117345642387,190.36209869384766,183.41091674804687,149.53924613952637,193.74428465568704,190.36142356101277,3.3828610946742685,4.141762590257418,-0.7589014955831495,54.839281243482866,190.36209869384766,209.5494001138598,171.1747972738355,-0.09123839728566581
2025-11-10,199.0281524658203,199.91805415635875,193.76872011438098,195.08858253564551,198897100,0.05631653285510292,0.057932501138553194,0.43289660071510105,0.35827679518155353,190.8985397338867,183.90845886230468,149.82152053833008,194.55718739570753,191.00340347988742,3.553783915820105,4.024166855369955,-0.4703829395498502,63.48154886282483,190.8985397338867,210.4396685346668,171.35741093310662,-0.03859156470174431
2025-11-11,193.1387939453125,195.3985402959953,191.2789975702345,195.13857433756354,176483300,-0.030037214335174377,-0.02959058026486583,0.413805640787194,0.3637762491605624,191.55496826171876,184.35620239257813,150.1953084564209,194.3389730187237,191.16158055140042,3.1773924673232727,3.854811977760619,-0.6774195104373462,59.02466460014521,191.55496826171876,210.42661217079157,172.68332435264594,-0.06704019817375642
2025-11-12,193.7787322998047,195.86849924763862,191.1090271797132,195.69851973704638,154935300,0.003307882918741538,0.003313360000960719,0.4134468252218427,0.3556983821918932,192.2533920288086,184.81994384765625,150.51946327209473,194.25278213889,191.3554436438748,2.8973384950152195,3.6633172812115395,-0.7659787861963201,58.30006441952783,192.2533920288086,210.3112577936935,174.1955262639237,-0.06394896648388114
