Date,Close,High,Low,Open,Volume,log_return,simple_return,vol_20d,vol_60d,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid,bb_upper,bb_lower,drawdown
2024-09-25,224.6856689453125,225.59882178569194,222.35316341740713,223.25638097071698,42308700,-0.004407927841953525,-0.00439822718652072,0.2270644553337118,0.2307563140688105,221.94275283813477,220.30437774658202,,222.87580330036502,221.7968877628549,1.0789155375101132,0.5795236032989148,0.4993919342111983,57.02214146337768,221.94275283813477,229.8622083747957,214.02329730147383,-0.03486936686512855
2024-09-26,225.8271484375,226.79985253593196,223.73284722402752,225.608784129346,36636700,0.0050674781752963055,0.005080339558573899,0.2265206025104108,0.22871628065527763,221.99386978149414,220.28263305664063,,223.32985639838577,222.0954255906064,1.2344308077793755,0.7105050441950069,0.5239257635843686,61.964280518008806,221.99386978149414,230.00378912641506,213.98395043657322,-0.02996617553042203
2024-09-27,226.09512329101562,227.81226214161182,225.6087788258606,226.7601514881057,34026000,0.001185933518603447,0.0011866370158315487,0.22026819127236927,0.228460595261283,221.89461364746094,220.35944122314453,,223.755282074175,222.3916994943404,1.363582579834599,0.8411205513229254,0.5224620285116737,62.207198213266736,221.89461364746094,229.63151915154293,214.15770814337895,-0.02881509748769778
2024-09-30,231.266357421875,231.266357421875,227.9412771261621,228.3283747151782,54541900,0.022614298451544716,0.022871940162120463,0.2345111172253993,0.22895241477761638,222.0931251525879,220.53709625244142,,224.9108321276673,223.04908156304668,1.8617505646206212,1.0452465539824645,0.8165040106381567,69.77600182647713,222.0931251525879,230.5808711465198,213.605379158656,-0.006602214511081535
2024-10-01,224.5269012451172,227.94129335648356,222.0752779583648,227.81227091446172,63285000,-0.02957458131220156,-0.029141532957444927,0.23780039810642564,0.23671888465870738,222.26384582519532,220.58690216064454,,224.8517658380442,223.1585496876445,1.6932161503997065,1.174840473265913,0.5183756771337935,54.81946846286165,222.26384582519532,230.80572294848477,213.72196870190587,-0.03555134881675968
2024-10-02,225.09263610839844,225.67824256269316,221.360617941662,224.20925878310885,32880600,0.0025165061339125203,0.002519675193235038,0.23522193660599391,0.23664545743133242,222.5581398010254,220.62720306396486,,224.8888228027141,223.3018153484411,1.5870074542729924,1.2572738694673289,0.3297335848056635,55.37676277419959,222.5581398010254,231.0620273176197,214.05425228443107,-0.033121251475224295
2024-10-03,223.9908905029297,225.12240767637772,221.65838486968212,223.46483520314058,34044200,-0.004906649879491466,-0.004894631936951388,0.2352425458063303,0.2335767970105101,222.7214157104492,220.7737579345703,,224.750679371978,223.35285795247728,1.3978214195007297,1.285383379474009,0.11243804002672064,54.15683079122571,222.7214157104492,231.20250360259246,214.24032781830596,-0.03785376707691328
2024-10-04,225.1124725341797,226.3035407723517,222.46234078203926,226.20427877531475,37245100,0.004994771606292464,0.005007266271997546,0.23384224485744787,0.22885326697121963,223.0181900024414,220.96356384277342,,224.80633985847058,223.48319977334413,1.3231400851264539,1.292934720604498,0.03020536452195577,65.84036505302313,223.0181900024414,231.39176651667918,214.64461348820362,-0.03303604469606807
2024-10-07,220.04051208496094,224.01074997862722,219.68319006872073,222.8296017820206,39505400,-0.02278847999642697,-0.022530783799412313,0.24906424299726063,0.23188666263130378,223.0568992614746,221.04261077880858,,224.07313558562294,223.22818587050094,0.8449497151219987,1.2033377195079982,-0.3583880043859995,56.495254770294686,223.0568992614746,231.3643447897799,214.7494537331693,-0.05482250051484558
2024-10-08,224.0901336669922,224.2985626537791,221.58887980877077,222.63107017846752,31855700,0.018236678122535738,0.018403981810711345,0.2566129125626831,0.23242835492117764,223.33779296875,221.19709869384766,,224.07575067506437,223.2920338554262,0.7837168196381583,1.11941353953403,-0.3356967198958718,56.70184385126691,223.33779296875,231.3678086274208,215.3077773100792,-0.037427471006427085
2024-10-09,227.8320770263672,228.04052116337735,223.157130753936,223.55414845411647,33591100,0.016560499968743553,0.016698385145932804,0.25988698975898056,0.23503519738974402,223.6792320251465,221.4153219604492,,224.65364703680328,223.62833334957,1.0253136872332789,1.10059356907388,-0.07527988184060108,51.00026853770889,223.6792320251465,231.87040274742859,215.4880613028644,-0.021354064186397827
2024-10-10,227.3358154296875,227.7923994519787,225.47973405841245,226.0851959438118,28183500,-0.002180565903451821,-0.0021781901967309336,0.2602004606280982,0.22910897243374473,223.99039840698242,221.55858306884767,,225.06628832801624,223.90296165180092,1.1633266762153198,1.1131401905021678,0.050186485713151985,51.26049295794142,223.99039840698242,232.24360837841604,215.7371884355488,-0.02348574116985762
2024-10-11,225.85690307617188,227.7030642360917,225.64845893034402,227.59388209213523,31759200,-0.0065266609233891075,-0.006505408532836432,0.261584871300342,0.22542388093960597,224.24101943969725,221.7460269165039,,225.18792136619402,224.04769805360618,1.1402233125878354,1.1185568149193015,0.0216664976685339,51.63238133744153,224.24101943969725,232.39582867246787,216.08621020692664,-0.029838365361687703
2024-10-14,229.5790252685547,230.00581860221664,226.89911753216435,226.99836439928595,39882100,0.016345680407718235,0.01648000190247667,0.24250279768661226,0.22781986039371313,224.98444671630858,221.9781707763672,,225.86347581271104,224.45742599545423,1.4060498172568145,1.1760554153868041,0.2299944018700104,55.46899368257112,224.98444671630858,232.12939379486346,217.8394996377537,-0.013850099777138391
2024-10-15,232.11004638671875,235.7229623804217,230.6410474142004,231.87182665313995,64751400,0.010964290164964917,0.011024618277751363,0.24394123934448556,0.22877276917514183,225.83110122680665,222.47091583251952,,226.8244866702507,225.02428676517752,1.8001999050731854,1.3008843133240804,0.499315591749105,59.9787203323369,225.83110122680665,232.0336405941193,219.628561859494,-0.0029781735625386955
2024-10-16,230.05543518066406,230.3929017691756,228.12986736523644,229.87678174389526,34082200,-0.00889129467089114,-0.008851884000882437,0.24197228008399618,0.22946416108884557,226.38147583007813,222.96301879882813,,227.32155567185276,225.39696442558392,1.9245912462688466,1.4256256999130337,0.4989655463558129,55.54686808780828,226.38147583007813,231.97310714600866,220.7898445141476,-0.011803695116511094
2024-10-17,230.4226837158203,232.11004699556463,228.8048220166126,231.69315867439417,32993800,0.0015950751966288344,0.0015963480057223922,0.20609640825806372,0.22096735820012006,226.54425582885742,223.4111114501953,,227.7986522940016,225.7692399285644,2.0294123654372243,1.5463830330178718,0.4830293324193524,55.66235165353822,226.54425582885742,232.4147772528499,220.67373440486494,-0.0102261899159481
2024-10-18,233.25148010253906,234.4226930307779,232.26884075534687,234.4226930307779,46431500,0.012201807667000455,0.012276553423913317,0.2095206840329214,0.22179634081769944,226.88172607421876,223.84657958984374,,228.63754887993048,226.3234799414514,2.3140689384790676,1.699920214110111,0.6141487243689565,52.76702867864847,226.88172607421876,233.4736942081146,220.28975794032291,0.0
2024-10-21,234.720458984375,235.08771628667242,232.7055644739604,232.7055644739604,36254500,0.006278084577474756,0.006297833056365443,0.2073278238206307,0.22202422987180728,227.37850112915038,224.25333038330078,,229.57338120369118,226.9454783890754,2.627902814615794,1.8855167342112478,0.7423860804045463,66.65584608242493,227.37850112915038,234.75585333021934,220.00114892808142,0.0
2024-10-22,234.10507202148438,234.46239402859047,230.8693336731526,232.14972869721714,38846600,-0.002625229539009119,-0.0026217866374042,0.20788675115741845,0.22217582756389612,227.7998420715332,224.61720275878906,,230.2705644064286,227.4758186581427,2.794745748285891,2.0673625370261766,0.7273832112597143,64.7020870805913,227.7998420715332,235.71153422114898,219.8881499219174,-0.0026217866374042428
2024-10-23,229.04302978515625,233.39044533687328,226.0653512199268,232.33833466706656,52287000,-0.0218601514140219,-0.021622949868696395,0.22348109340082678,0.22717095407535048,228.0177101135254,224.80559020996094,,230.08171292623285,227.59190837125482,2.4898045549780363,2.1518509406165487,0.33795361436148763,57.298566769815984,228.0177101135254,235.8073625879124,220.2280576391384,-0.024188045745073668
2024-10-24,228.8544464111328,229.10258628095696,226.71051430099084,228.26882480795348,31109500,-0.0008236926145666017,-0.0008233534729275016,0.22302303005331395,0.22531732620050154,228.16907501220703,224.98127319335939,,229.89290269314054,227.68542970754206,2.2074729855984856,2.1629753496129362,0.044497635985549344,55.55560086412504,228.16907501220703,235.89690711053686,220.4412429138772,-0.0249914839065336
2024-10-25,229.68820190429688,231.484732210271,227.86189602437614,228.03062932515897,38802300,0.003636549032284828,0.0036431692992595632,0.22326834101162096,0.22240171286476543,228.3487289428711,225.11407806396485,,229.86141026408768,227.833783203598,2.027627060489692,2.1359056917882877,-0.1082786312985955,66.38574056422608,228.3487289428711,236.0405298755289,220.6569280102133,-0.02143936281418534
2024-10-28,231.6633758544922,232.98348177622344,230.81970938626554,231.5839844241638,36087100,0.008562606538802668,0.008599370511064741,0.210240875652469,0.22262260018460722,228.36857986450195,225.25998413085938,,230.13863573953455,228.11745673329384,2.0211790062407147,2.112960354678773,-0.09178134843805852,63.83754269865539,228.36857986450195,236.0940606646198,220.6430990643841,-0.013024357327480848
2024-10-29,231.93136596679688,232.5864588417728,230.59141979007921,231.36561495313973,35417200,0.001156139696937863,0.001156808284072497,0.17866749328892595,0.196310744769299,228.73880310058593,225.41442626953125,,230.4144403898826,228.3999685283681,2.014471861514494,2.0932626560459173,-0.07879079453142346,58.57919043911624,228.73880310058593,236.39851520005448,221.07909100111738,-0.011882615727859458
2024-10-30,228.38792419433594,231.7328445287285,227.84201349481597,230.87924283818487,47070900,-0.01539588646723029,-0.01527797569634548,0.18852041917615223,0.19805821489524933,228.9035675048828,225.4856918334961,,230.1026686674908,228.39907635547684,1.703592312013967,2.0153285872395275,-0.31173627522556036,51.95282916801904,228.9035675048828,236.372433211274,221.4347017984916,-0.02697904910990571
2024-10-31,224.22911071777344,228.11994197442104,223.693120129287,227.63358238786932,64370100,-0.018377260241057628,-0.018209428065136035,0.19959770491732276,0.20101534914049923,228.915478515625,225.4759649658203,,229.19904436753427,228.09019001194326,1.1088543555910064,1.8340337409098235,-0.7251793853188171,47.25201863122044,228.915478515625,236.35204675997284,221.4789102712772,-0.04469720412100914
2024-11-01,221.25144958496094,223.67329727363756,218.63109301833273,219.32588166379162,65276700,-0.0133685091767936,-0.013279547527440982,0.20415919198221824,0.2006583227702414,228.72242736816406,225.44380645751954,,227.97633747790758,227.58361664698162,0.39272083092595267,1.5457711589130494,-1.1530503279870967,35.5792087108813,228.72242736816406,236.75153506579088,220.69331967053725,-0.057383193001981456
2024-11-04,220.35812377929688,221.13231895883285,218.0752491010658,219.34572401852256,44944500,-0.004045777438102419,-0.004037604306502018,0.18763640621173,0.1990734529350764,228.73830795288086,225.3479248046875,,226.80430460119825,227.04839495307905,-0.24409035188079997,1.1877988567542797,-1.4318892086350796,28.42560419871748,228.73830795288086,236.69605276933456,220.78056313642716,-0.06118910668129788
2024-11-05,221.78741455078125,222.28369429475046,219.49460455688452,220.14969745378525,28111300,0.006465272749537412,0.006486217739428035,0.17686557657500926,0.1989865730524043,228.6231719970703,225.2738800048828,,226.03247536267259,226.65869270105702,-0.6262173383844356,0.8249956177265366,-1.4512129561109721,34.46473369286302,228.6231719970703,236.92334772516534,220.32299626897526,-0.055099774811085744
2024-11-06,221.06285095214844,224.387931303672,219.54423614319148,220.95366880237512,54561100,-0.003272276440207543,-0.0032669283786925796,0.16508628733039485,0.19608279678505403,228.2847106933594,225.1684704589844,,225.26791776105347,226.24418590484157,-0.9762681437881042,0.46474286542360843,-1.4410110092117128,32.64628299126042,228.2847106933594,237.24641704256248,219.3230043441563,-0.058186696171788455
2024-11-07,225.78741455078125,226.18444740932767,222.8990781242877,222.95862926675593,42137700,0.021146858474635866,0.021372037763393914,0.18355894534610825,0.20074132064341094,228.20729064941406,225.18812255859376,,225.34784034408852,226.21035098972598,-0.8625106456374567,0.19929216321139542,-1.061802808848852,37.070093460414256,228.20729064941406,237.23005795525154,219.1845233435766,-0.038058226676305235
2024-11-08,225.51914978027344,227.20835428792034,224.9726384261151,225.72780810336752,38328800,-0.0011888362514780944,-0.0011881298656151174,0.18214594939466305,0.1989215962980816,228.19040298461914,225.13690063476562,,225.37419564196313,226.1591509001369,-0.7849552581737669,0.0024426789343629796,-0.7873979371081299,33.368837886870466,228.19040298461914,237.23293572874826,219.14787024049002,-0.03920113842617392
2024-11-11,222.8064727783203,224.26714170400084,220.0938084143074,223.57158868270503,42005600,-0.012101517158939552,-0.012028588279958119,0.17601904665407023,0.20012930355895212,227.8517753601074,225.04710754394532,,224.97916135524883,225.91080437259492,-0.9316430173460901,-0.18437446032172766,-0.7472685570243625,31.01723219445016,227.8517753601074,237.17814094989504,218.52540977031978,-0.050758192351897984
2024-11-12,222.8064727783203,224.15783943194586,221.9420008205612,223.12444853772337,40398300,0.0,0.0,0.1699208587997575,0.20012562328328445,227.3865966796875,225.08098724365234,,224.6449015741829,225.68085388413013,-1.0359523099472199,-0.3546900302468261,-0.6812622797003938,37.37442195951478,227.3865966796875,236.74669771045853,218.02649564891647,-0.050758192351897984
2024-11-13,223.69082641601562,225.2111120360391,221.34580821096,222.58787261698694,48566200,0.00396129963483659,0.003969155952552539,0.16917593852081586,0.20021534459488122,227.06836624145507,225.1706686401367,,224.4981207806187,225.53344444204757,-1.035323661428862,-0.49081675648323325,-0.5445069049456286,39.832942057296755,227.06836624145507,236.47905658322054,217.6576758996896,-0.04699050358065976
2024-11-14,226.7711639404297,227.41703140021204,223.57160465201176,223.59148192887395,44923900,0.013676561417135037,0.013770513408025487,0.1772579063224034,0.20218805817163105,226.88579025268555,225.29158447265624,,224.84781972828193,225.62512736785365,-0.7773076395717169,-0.5481149331009301,-0.22919270647078682,44.72324580652463,226.88579025268555,236.16321496365083,217.60836554172027,-0.03386707353224154
